 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;ACCESIBILIDAD-INSTALACION;CLASE-VIAL-INSTALACION;NOMBRE-VIA-INSTALACION;NUM-INSTALACION;DISTRITO-INSTALACION;BARRIO-INSTALACION;CODIGO-POSTAL-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TIPO;AUDIENCIA;
11804740;"Martin Taylor &amp; Ulf Wakenius";"Entrada en taquilla: 20  euros Anticipada online: 18  euros";"0";"0";"";"";"2022-11-08 00:00:00.0";"2022-11-08 23:59:00.0";"19:00";"Un sugestivo muestrario jazzístico y un cartel de contenidos muy abiertos es lo que, este año, ha confeccionado el festival JAZZMADRID para celebrar una edición pospandémica, de feliz regreso a la definitiva normalización de la vida en los teatros y en las salas de música. Con esas hechuras, sus contenidos convierten a esta muestra en la de mayor envergadura de cuantas ediciones de JAZZMADRID se han podido realizar hasta el momento.  Martin Taylor &amp;amp; Ulf Wakenius   Martin Taylor - guitarra Ulf Wakenius - guitarra  Stéphane Grappelli, Django Reinhardt o Count Basie son algunos de los nombres que conformaron el estilo del guitarrista Martin Taylor. Esa reivindicación del pasado tiene su origen en su aprendizaje en la banda de su padre, el bajista William 'Buck' Taylor, que tocaba a menudo música del Quintette del Hot Club de Francia. Y son muchas las cosas que, de entonces acá, se han incorporado en la filosofía de Martin Taylor, un músico minucioso cuyo talento le permite expresarse en todas las variedades de la música popular contemporánea, gracias, sobre todo, a la técnica fingerpicking con la que aborda el toque de su guitarra. Esta técnica consiste en pulsar las cuerdas de la guitarra con los dedos, y no con la púa. Un tono amable y cercano a la técnica pianística completa una oferta que, para la ocasión, se ve reforzada con la óptica instrumental del colega escandinavo Ulf Wakenius. La imagen de Ulf Wakenius, generacionalmente algo más joven que Taylor, destaca al lado de Oscar Peterson y Ray Brown. Esta relación le convierte en otro de los guitarristas notables de nuestro continente, reclamado a menudo por Viktoria Tolstoy, Lars Danielsson y Youn Sun Nah. Wakenius es un exquisito frecuentador de dos formas de tocar la guitarra, aparentemente enfrentadas. De un lado, su mástil vomita turbulencias eléctricas próximas a los estilos de Mike Stern y John Scofield; de otro, acentúa la elegancia con la que el catálogo de Wes Montgomery sigue escuchándose hoy. 1991 fue el año de su revelación colaborando con Jack DeJohnette, Bill Evans y Randy Brecker en el álbum 'Venture'. Esta estampa se coronó junto a Niels-Henning Orsted-Pedersen en los álbumes 'Those who were' y 'This is all I ask'. Tras su paso por Graffiti, regresó a los estudios para aparecer en los últimos discos de Oscar Peterson y Ray Brown. Todo caía entonces bajo su punto de mira: trabajos con Pat Metheny, Jon Larsen, Jimmy Rosenberg? Sus hazañas están documentadas en toda clase de discos. Es, sin embargo, 'The guitar artistry of Ulf Wakenius', la grabación que, en solitario y en acústico, explica mejor sus obsesiones: exorcismos de Joe Pass y Barney Kessel mezclan bien con las evocaciones de Oscar Peterson y Hank Garland.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=a718d58b7f6a3810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CentroCentro";"1";"PLAZA";"CIBELES";"1";"RETIRO";"LOS JERONIMOS";"28014";"441277";"4474496";"40.419011767401095";"-3.692206111679657";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11768172;"María Arnal, José Luis de Vicente y Eduard Escofet 'Mil silabas'";"";"0";"1";"L,M,X,J,V,S,D";"";"2022-11-15 00:00:00.0";"2022-11-16 23:59:00.0";"20:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9b2aafbfa0423810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro de Cultura Contemporánea Conde Duque";"1";"CALLE";"CONDE DUQUE";"9";"CENTRO";"UNIVERSIDAD";"28015";"439759";"4475508";"40.42802889001877";"-3.710182353581842";"/contenido/actividades/RecitalesPresentacionesActosLiterarios";"";
11768157;"María Jerez &amp; Edurne Rubio 'A nublo. 40°25'37.6N 3°42'42.1W'";"";"0";"1";"V,S";"";"2022-10-28 00:00:00.0";"2022-10-29 23:59:00.0";"20:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=1da9afbfa0423810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro de Cultura Contemporánea Conde Duque";"1";"CALLE";"CONDE DUQUE";"9";"CENTRO";"UNIVERSIDAD";"28015";"439759";"4475508";"40.42802889001877";"-3.710182353581842";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11771200;"María Parra Trío - Chamberi";"";"1";"0";"";"";"2022-11-19 00:00:00.0";"2022-11-19 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=beae1f7a68a33810VgnVCM1000001d4a900aRCRD";"María Parra Trío";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=93be1f7a68a33810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=30181e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Galileo (Chamberí)";"1";"CALLE";"GALILEO";"39";"CHAMBERI";"ARAPILES";"28015";"439741";"4476139";"40.43371190964793";"-3.7104543597957758";"/contenido/actividades/1ciudad21distritos";"";
11832537;"Más que castillos, jardines en el aire";"";"1";"0";"";"";"2022-11-02 00:00:00.0";"2022-11-02 23:59:00.0";"17:45";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c46d5b2575814810VgnVCM1000001d4a900aRCRD";"Más que castillos, jardines en el aire";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=eaaa5b2575814810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro (Retiro)";"1,6";"PASEO";"FERNÁN NÚÑEZ";"24";"RETIRO";"LOS JERONIMOS";"28009";"442345";"4474221";"40.4166091081099";"-3.6795930368034804";"/contenido/actividades/ConferenciasColoquios";"";
11823324;"Masterclass lápiz de color";"";"1";"0";"";"";"2022-11-05 00:00:00.0";"2022-11-05 23:59:00.0";"10:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3d54fbeab0fe3810VgnVCM2000001f4a900aRCRD";"Pintura realista.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=00af3f831aae3810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b44d7516db16c610VgnVCM2000001f4a900aRCRD";"Sala de Exposiciones Maruja Mallo (Retiro)";"1";"PLAZA";"DAOIZ Y VELARDE";"2";"RETIRO";"PACIFICO";"28007";"442527";"4472618";"40.402190438836826";"-3.6772826298329093";"/contenido/actividades/Exposiciones";"";
11424305;"Masterclass: Baile urbano";"";"1";"1";"X";"9/11/2022;";"2022-11-02 00:00:00.0";"2022-11-30 23:59:00.0";"18:00";"Si te gusta bailar y quieres explorar los estilos de danza urbana, vente a nuestra masterclass a aprender el baile más moderno de todos. ¡Te esperamos!     Fecha y hora de celebración:  Miércoles 2, 16, 23 y 30 de noviembre de 2022 de 18 a 19:30h.  Periodo de inscripción: Hasta completar plazas. Inscripciones en www.bit.ly/inscripcioncj   Plazas: ?10.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7938cc803224a710VgnVCM2000001f4a900aRCRD";"Actividades en el centro juvenil 'Tetuán Punto Joven'. Septiembre 2022";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=bd0ad1ab503e1410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2f9e41aee5a2a110VgnVCM1000000b205a0aRCRD";"Centro Juvenil Tetuán Punto Joven";"0";"CALLE";"DULCINEA";"4";"TETUAN";"CUATRO CAMINOS";"28020";"440651";"4477630";"40.447199849232135";"-3.6998771920981004";"";"/usuario/Jovenes";
11830234;"Mata Hari";"";"1";"0";"";"";"2022-11-16 00:00:00.0";"2022-11-16 23:59:00.0";"11:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=1cdaff794ed04810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=aab225880cd6e710VgnVCM2000001f4a900aRCRD";"Espacio Cultural Núñez de Balboa, 40 (Salamanca)";"1";"CALLE";"NUÑEZ DE BALBOA";"40";"SALAMANCA";"RECOLETOS";"28001";"442103";"4475356";"40.426826159507435";"-3.6825349481985135";"/contenido/actividades/ConferenciasColoquios";"";
11830724;"Matadero Estudios Críticos";"Acceso libre hasta completar aforo";"0";"0";"";"";"2022-11-18 00:00:00.0";"2022-11-19 23:59:00.0";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=35973693e9e04810VgnVCM1000001d4a900aRCRD";"Matadero Estudios Críticos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5b973693e9e04810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ef686a9ee7336110VgnVCM1000000b205a0aRCRD";"Matadero Madrid";"1";"PLAZA";"LEGAZPI";"8";"ARGANZUELA";"CHOPERA";"28045";"440946";"4471394";"40.391054868587204";"-3.6958072892892155";"";"";
11808186;"Matana Roberts";"";"0";"0";"";"";"2022-11-19 00:00:00.0";"2022-11-19 23:59:00.0";"20:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c7316bd4301b3810VgnVCM1000001d4a900aRCRD";"JAZZMADRID 2022 (Fernán Gómez. Centro Cultural de la Villa)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b6d1265943022810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"1,6";"PLAZA";"COLON";"4";"SALAMANCA";"RECOLETOS";"28001";"441476";"4475151";"40.424926347610764";"-3.6899208519663427";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Familias";
11781563;"Mayores conectados";"";"1";"1";"L,M,X,J,V,S,D";"8/10/2022;9/10/2022;10/10/2022;11/10/2022;12/10/2022;13/10/2022;14/10/2022;15/10/2022;16/10/2022;17/10/2022;18/10/2022;22/10/2022;23/10/2022;24/10/2022;25/10/2022;29/10/2022;30/10/2022;31/10/2022;1/11/2022;";"2022-10-05 00:00:00.0";"2022-11-04 23:59:00.0";"16:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b9f2894a1ea53810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ec750a2153ef9210VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Ángel González (Latina)";"1,6";"CALLE";"GRANJA DE TORREHERMOSA";"1";"LATINA";"ALUCHE";"28024";"434954";"4472113";"40.397074625115906";"-3.7664885474841556";"/contenido/actividades/CursosTalleres";"/usuario/Mayores";
11808175;"Melissa Aldana Quartet";"";"0";"0";"";"";"2022-11-11 00:00:00.0";"2022-11-11 23:59:00.0";"20:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=7d906bd4301b3810VgnVCM1000001d4a900aRCRD";"JAZZMADRID 2022 (Fernán Gómez. Centro Cultural de la Villa)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b6d1265943022810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"1,6";"PLAZA";"COLON";"4";"SALAMANCA";"RECOLETOS";"28001";"441476";"4475151";"40.424926347610764";"-3.6899208519663427";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Familias";
11787275;"Melodías de ayer y hoy";"";"1";"0";"";"";"2022-10-30 00:00:00.0";"2022-10-30 23:59:00.0";"13:00";"Alain Damas: voz Matthew Crawford: teclado";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ea3f28370c283810VgnVCM2000001f4a900aRCRD";"Bulevarte";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=f51520c295abb710VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1aaf38317117e210VgnVCM1000000b205a0aRCRD";"Jardín del Bulevar de Peña Gorbea";"2";"CALLE";"PEÑA GORBEA";"17";"PUENTE DE VALLECAS";"SAN DIEGO";"28053";"443393";"4471901";"40.3957812018463";"-3.6670346724676173";"/contenido/actividades/Musica";"";
11801793;"Memorias del pasado";"";"1";"1";"L,M,X,J,V,S,D";"";"2022-10-17 00:00:00.0";"2022-10-31 23:59:00.0";"";"Exposición de pintura. Samuel Pires. En su trabajo busca la belleza de lo cercano, basándose en su propia percepción del mundo y en su investigación del proceso creativo.Su obra es intensa y con textura. Aplica y elimina la pintura en capas sucesivas para encontrar la belleza y transmitir en los matices del trabajo terminado.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3d4de64353d93810VgnVCM2000001f4a900aRCRD";"Actividades en el Centro Cultural Hortaleza";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=11a2acd787eb1610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"1";"CALLE";"SANTA VIRGILIA";"15";"HORTALEZA";"PINAR DEL REY";"28033";"445579";"4480884";"40.476859845869534";"-3.6420353342333227";"/contenido/actividades/Exposiciones";"";
11832990;"Mesa redonda 'Lebrija y la lengua española'";"";"1";"0";"";"";"2022-11-07 00:00:00.0";"2022-11-07 23:59:00.0";"18:00";"Dentro del programa de actividades organizado por la Dirección General de Bibliotecas, Archivos y Museos del Ayuntamiento de Madrid con motivo del quinto centenario de la muerte de  Antonio de Nebrija, uno de los humanistas españoles más importantes de todos los tiempos, se celebra la mesa redonda 'Lebrija y la lengua española'. Estará moderada por el Director General de Bibliotecas, Archivos y Museos Emilio del Río y contará con la participación de tres de los mayores especialistas en la figura del gran humanista: Juan Gil, Académico de número de la RAE, Lola Pons, Catedrática de Lengua Española y Tomás Albadalejo, Catedrático de Teoría de la Literatura y Literatura comparada. Entrada libre hasta completar aforo. Puedes seguirlo también en streaming a través de este enlace.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=cd9fbf505b814810VgnVCM2000001f4a900aRCRD";"V siglos de Antonio de Nebrija";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=01ca8cb844f04810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c3c0f13cd18a0810VgnVCM1000001d4a900aRCRD";"Espacio Cultural Serrería Belga";"1";"CALLE";"ALAMEDA";"15";"CENTRO";"CORTES";"28014";"441134";"4473558";"40.4105673503608";"-3.6937819843413373";"/contenido/actividades/ComemoracionesHomenajes";"";
11772762;"Mi lugar favorito";"";"0";"0";"";"";"2022-12-17 00:00:00.0";"2022-12-17 23:59:00.0";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=96e76cd533043810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=80ddc8acadd56610VgnVCM2000001f4a900aRCRD";"Espacio Abierto Quinta de los Molinos";"1,6";"CALLE";"JUAN IGNACIO LUCA DE TENA";"20";"SAN BLAS-CANILLEJAS";"EL SALVADOR";"28027";"446636";"4477644";"40.44774002225867";"-3.6292874542291638";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
11772761;"Mi lugar favorito";"";"0";"0";"";"";"2022-11-12 00:00:00.0";"2022-11-12 23:59:00.0";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=78e76cd533043810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=80ddc8acadd56610VgnVCM2000001f4a900aRCRD";"Espacio Abierto Quinta de los Molinos";"1,6";"CALLE";"JUAN IGNACIO LUCA DE TENA";"20";"SAN BLAS-CANILLEJAS";"EL SALVADOR";"28027";"446636";"4477644";"40.44774002225867";"-3.6292874542291638";"/contenido/actividades/CursosTalleres";"/usuario/Niños";
11831278;"Mi pequeño Samurái";"";"1";"0";"";"";"2022-11-05 00:00:00.0";"2022-11-05 23:59:00.0";"12:00";"Con   'Compañía Luis Gallo'.  Cuento flamenco donde nuestro maestro Zen-cillo relata la historia de Akiko, una japonesa que sueña con ser bailaora. Una mañana decide coger su vestido de gitana y marcharse a España, donde conocerá? a 'Er Gallito'.  Edad recomendada:  a partir de 6 años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b23a1fd885314810VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c957cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Sara Montiel (Latina)";"1";"CARRETERA";"BOADILLA DEL MONTE";"40";"LATINA";"CAMPAMENTO";"28024";"434222";"4472418";"40.399764677637116";"-3.775144917950534";"/contenido/actividades/Musica/Flamenco";"/usuario/Niños";
11832293;"Mi pequeño samurai";"";"1";"0";"";"";"2022-11-13 00:00:00.0";"2022-11-13 23:59:00.0";"12:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=507d65fd61814810VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5787e842ec9a6110VgnVCM1000000b205a0aRCRD";"Centro Cultural San Francisco La Prensa (Carabanchel)";"1";"CALLE";"ALISEDA";"4";"CARABANCHEL";"PUERTA BONITA";"28025";"437044";"4469856";"40.37690319217392";"-3.741639735552097";"/contenido/actividades/TeatroPerformance";"/usuario/Niños";
11339280;"Mi tío el detective en busca de la Momia Perdida";"";"1";"0";"";"";"2022-11-05 00:00:00.0";"2022-11-05 23:59:00.0";"12:00";"Teatro infantil con animación. A crgo de la Compañía Animathor.  Estamos en la sala de un importante museo, cuando el gran cuadro de La Mona Risa cobra vida. El lío ya está montado?  Edad  recomendada:  a   partir  de  4  años.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d473d036c1de7710VgnVCM2000001f4a900aRCRD";"Actividades. Centro Sociocultural Rafael de León (Fuencarral - El Pardo). Mayo 2022";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=50ab7f6682a09610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7e0b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Rafael de León (Fuencarral - El Pardo)";"1";"CALLE";"ISLA DE ONS";"14";"FUENCARRAL-EL PARDO";"PEÑA GRANDE";"28035";"438850";"4481314";"40.48025613358832";"-3.7214686777952974";"/contenido/actividades/TeatroPerformance";"/usuario/Niños";
11808172;"Michel Camilo y Tomatito";"";"0";"0";"";"";"2022-11-09 00:00:00.0";"2022-11-09 23:59:00.0";"20:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b3006bd4301b3810VgnVCM1000001d4a900aRCRD";"JAZZMADRID 2022 (Fernán Gómez. Centro Cultural de la Villa)";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=b6d1265943022810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD";"Fernán Gómez Centro Cultural de la Villa";"1,6";"PLAZA";"COLON";"4";"SALAMANCA";"RECOLETOS";"28001";"441476";"4475151";"40.424926347610764";"-3.6899208519663427";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Familias";
11831013;"MICHEL PETRUCCIANI";"";"0";"0";"";"";"2022-11-09 00:00:00.0";"2022-11-09 23:59:00.0";"20:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=86bed10414f04810VgnVCM2000001f4a900aRCRD";"JAZZMADRID 2022 en la Cineteca";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=87d73693e9e04810VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"1";"PLAZA";"LEGAZPI";"8";"ARGANZUELA";"CHOPERA";"28045";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
